-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0610518,0.166728,-0.169521,-0.339471,-0.164254,-0.000305185,-0.0308863,0.0607405,-0.164914,0.169521,-0.367,0.158681,-0.000244148,0.0288719,0.0394728,0.0394331,0.0588491,0.068498,0.0780263,0.106532,0.0394331,0.0588491,0.068498,0.0780263
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0557813,0.152067,-0.154885,-0.309289,-0.149621,-3.7254e-08,-0.0281393,0.0555407,-0.15043,0.154885,-0.334828,0.144541,-0.000244148,0.026186,0.0348331,0.0347934,0.0520102,0.0604979,0.0688645,0.101946,0.0347934,0.0520102,0.0604979,0.0689255
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0507021,0.137759,-0.140564,-0.28004,-0.135485,-0,-0.0253924,0.0503908,-0.136302,0.140564,-0.303545,0.130836,-0.000244148,0.0236832,0.030865,0.0307033,0.0457825,0.0532925,0.0606811,0.0977885,0.0307033,0.0457825,0.0532925,0.0606811
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0456833,0.124009,-0.126677,-0.251836,-0.121846,-0,-0.0228287,0.0454322,-0.122638,0.126677,-0.273261,0.117627,-0.000244148,0.0211805,0.026897,0.0268576,0.0401047,0.0466373,0.0531094,0.0939375,0.0270407,0.0401047,0.0466373,0.0531094
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0408452,0.110733,-0.113286,-0.224664,-0.108701,-0,-0.020326,0.0406542,-0.109547,0.113286,-0.244086,0.104911,-0.000244148,0.0188915,0.0234175,0.0233781,0.0348545,0.0405321,0.0461489,0.0904532,0.0233782,0.0348545,0.0405321,0.0461489
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0362584,0.09794,-0.100327,-0.198762,-0.0961719,-0,-0.0179454,0.0360074,-0.096944,0.100327,-0.216129,0.09275,-0.000244148,0.0166025,0.0203654,0.020143,0.030093,0.0349767,0.0397995,0.0872745,0.0203261,0.030093,0.0349767,0.0397995
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0317921,0.0858445,-0.0879842,-0.173995,-0.0841964,-0,-0.0156869,0.0316117,-0.0849409,0.0879842,-0.18944,0.0811419,-0.000244148,0.0145272,0.0173133,0.017274,0.0257589,0.0299099,0.034061,0.0843412,0.0172741,0.0257589,0.0299099,0.034061
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.027577,0.0743608,-0.0761942,-0.150663,-0.0728348,-0,-0.0136116,0.0273967,-0.0735516,0.0761942,-0.164133,0.0702085,-0.000244148,0.012574,0.0147496,0.0147104,0.0219133,0.0255148,0.0289943,0.0817745,0.0148325,0.0221269,0.0255148,0.0289943
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0235529,0.0635021,-0.0650785,-0.128636,-0.0622082,-0,-0.0115974,0.0234221,-0.0627891,0.0650785,-0.14032,0.0599487,-0.000244148,0.0106818,0.012552,0.0123909,0.018495,0.021486,0.0244771,0.079605,0.0123909,0.018495,0.021486,0.0244771
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0198295,0.0533848,-0.0546364,-0.108152,-0.052255,-0,-0.00976621,0.0197093,-0.0528721,0.0546364,-0.118056,0.0503622,-0.000244148,0.00897271,0.0103545,0.0103156,0.0153819,0.0178846,0.0203873,0.0774355,0.0104377,0.015565,0.0178846,0.0203873
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0163572,0.0440237,-0.0449894,-0.0892683,-0.0430967,-0,-0.00805714,0.0162971,-0.0436107,0.0449894,-0.0974565,0.0415094,-0.000244148,0.00738571,0.00864529,0.00848442,0.0126351,0.0147105,0.0167248,0.0757247,0.00848444,0.0126351,0.0147105,0.0167248
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0131961,0.035537,-0.0361371,-0.0719806,-0.034733,0,-0.00647015,0.013136,-0.0351218,0.0361371,-0.0785775,0.033451,-0.000244148,0.00598183,0.0069362,0.00689742,0.0102546,0.0119637,0.0136118,0.0740141,0.00701947,0.0104377,0.0119637,0.0136118
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.010286,0.0278354,-0.0281401,-0.0564078,-0.0271633,-0,-0.00506627,0.0102259,-0.0275223,0.0281401,-0.0615984,0.0261866,-0.000244148,0.00470003,0.00565432,0.00555456,0.0082403,0.00958318,0.0109261,0.072731,0.00555458,0.00824032,0.00976627,0.0111091
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00774726,0.0209315,-0.0209981,-0.04267,-0.0205097,-0,-0.0038455,0.00768715,-0.0207219,0.0209981,-0.0465775,0.0197162,-0.000244148,0.00354031,0.0043725,0.0043338,0.00647018,0.00756888,0.00860657,0.0714479,0.00453723,0.00662275,0.00756891,0.00860659
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00556917,0.0150477,-0.014894,-0.0307655,-0.0147719,0,-0.00280785,0.00550906,-0.0149422,0.014894,-0.0335737,0.0142225,-0.000244148,0.00256369,0.00345687,0.00335717,0.00500524,0.00579877,0.00659229,0.0705315,0.00351994,0.00500526,0.00595134,0.00677538
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00371283,0.0100903,-0.00970564,-0.0208764,-0.00994974,-0,-0.00189227,0.00365272,-0.00998459,0.00976667,-0.0227078,0.00958349,-0.000244148,0.00177018,0.00269386,0.00250264,0.00372344,0.00433383,0.00494423,0.069615,0.00250266,0.00384549,0.00433385,0.00494426
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00222775,0.0061756,-0.005677,-0.0130021,-0.00610424,-0,-0.00122083,0.00222774,-0.0061756,0.00567701,-0.0140398,0.0059211,-0.000244148,0.00115979,0.00193088,0.0018312,0.00268577,0.00317409,0.00360137,0.0690041,0.00195326,0.00268579,0.00329614,0.00375394
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00117403,0.00331177,-0.00268604,-0.00720318,-0.00329639,-0,-0.000732511,0.00117403,-0.00331177,0.00268604,-0.00769156,0.00323533,-0.000244148,0.000671474,0.00144253,0.00128185,0.00189226,0.0022585,0.0025637,0.0683931,0.00140393,0.002055,0.00225851,0.00256372
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.000491571,0.00161201,-0.00085477,-0.00366271,-0.0015872,-0,-0.000427301,0.000491571,-0.00161201,0.00085477,-0.00378483,0.00152616,-0.000244148,0.000427293,0.000954216,0.000854577,0.00128186,0.001465,0.00170915,0.0679655,0.000854594,0.00142428,0.00166843,0.0018007
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.000300576,0.000974051,-0.000244232,-0.00231959,-0.000976676,-2.22045e-16,-0.000427259,0.000300576,-0.000974051,0.000244232,-0.00238064,0.0010377,-0.000244148,0.000427259,0.000679512,0.000549375,0.000793548,0.000915631,0.00103772,0.0676905,0.000671432,0.000793568,0.0010784,0.00103773
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000654871,-0.000244148,-0.00134295,-0.000549392,2.22045e-16,-0.000427259,0.00030055,-0.000654871,0.000244148,-0.00134296,0.0005494,-0.000244148,0.000427259,0.000404837,0.000305219,0.000518852,0.000579898,0.000671458,0.0674156,0.000488321,0.000610395,0.000488377,0.000793515
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000671499,-0.00024419,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000671499,0.00024419,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244186,0.000244194,0.000305235,0.0674156,0.00030521,0.000427284,0.000439473,0.000549367
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305235,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305235,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244173,0.000390644,0.000305219
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000341814,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000292984,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244155,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00030055,0.000335825,-0.000244148,-0.000305185,-0.000244148,-0,-0.000427259,0.00030055,-0.000335825,0.000244148,-0.000305185,0.000244148,-0.000244148,0.000427259,0.000404799,0.000305185,0.000244148,0.000244148,0.000305185,0.0674156,0.000305185,0.000244148,0.000244148,0.000305185
