0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296207,-0.227058,-0.353971,0.089939,0.0,0.218583,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.015972,0.015972,0.015972,0.015972,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273094,-0.217232,-0.32468,0.082913,0.0,0.203729,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.014527,0.014527,0.014527,0.014527,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.250416,-0.207313,-0.296137,0.076071,0.0,0.188693,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.013184,0.013184,0.013184,0.013184,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228188,-0.197395,-0.268579,0.069445,-0.0,0.173656,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.011943,0.011943,0.011943,0.011943,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206515,-0.187476,-0.241872,0.062818,0.0,0.15862,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.010702,0.010702,0.010702,0.010702,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185513,-0.177669,-0.216251,0.056406,0.0,0.143746,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.009461,0.009461,0.009461,0.009461,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165202,-0.167989,-0.191709,0.050301,0.0,0.129063,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.008393,0.008393,0.008403,0.008403,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145703,-0.158558,-0.168297,0.044378,0.0,0.114753,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.007325,0.007325,0.007345,0.007345,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127043,-0.149376,-0.146134,0.038701,0.0,0.100817,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.006348,0.006348,0.006287,0.006287,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935,-0.140563,-0.125271,0.033328,0.0,0.087434,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.005371,0.005371,0.005402,0.005402,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092654,-0.13212,-0.105707,0.028262,0.0,0.074667,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.004578,0.004578,0.004517,0.004517,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719,-0.124108,-0.08768,0.0235,0.0,0.062575,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.003784,0.003784,0.003754,0.003754,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062789,-0.116648,-0.071064,0.019105,0.0,0.051217,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.002991,0.002991,0.002991,0.002991,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049689,-0.109801,-0.056041,0.015138,-0.0,0.040838,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.002421,0.002421,0.002421,0.002421,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038026,-0.103566,-0.04267,0.011598,0.0,0.031376,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.001852,0.001852,0.001852,0.001852,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027731,-0.098004,-0.03101,0.008424,-0.0,0.023013,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.001282,0.001282,0.001282,0.001282,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018938,-0.093238,-0.02106,0.005738,0.0,0.015749,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.000916,0.000916,0.000916,0.000916,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178,-0.089327,-0.013002,0.00354,0.0,0.009767,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.000549,0.000549,0.000549,0.000549,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006282,-0.086272,-0.006837,0.001892,0.0,0.005189,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.000183,0.000183,0.000183,0.000183,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462,-0.084195,-0.002686,0.000733,0.0,0.002015,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.0,0.0,0.0,0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000549,-0.083095,-0.00055,0.000122,0.0,0.000366,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,-0.0,0.000122,0.0,0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,0.0,0.0,0.0,0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000017,-0.082851,0.0,0.000122,-0.0,-0.0,0.0,-0.000017,0.0,0.0,0.0,0.0,0.0,0.000038,-0.0,-0.0,-0.0,-0.0,0.06711,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
